,unitary
0,"Operator([[ 0.89467005-0.18913386j,  0.34245912-0.21567483j],
          [-0.40044611-0.05862416j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j,  0.40157632+0.05030247j],
          [-0.34686054+0.20852253j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j, -0.25160099+0.31700287j],
          [ 0.35837046+0.18805449j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.89467005-0.18913386j, 0.14833444+0.37655115j],
          [0.01675234+0.4043677j , 0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.89467005-0.18913386j, -0.31294847-0.25662644j],
          [ 0.1823131 -0.36132508j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.89467005-0.18913386j, -0.28870587-0.2836244j ],
          [ 0.14921816-0.37620183j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j,  0.39046821-0.1064352j ],
          [-0.40013683+0.06069924j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.89467005-0.18913386j, 0.09002951+0.3945739j ],
          [0.07736295+0.39725162j, 0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
