,unitary
0,"Operator([[ 0.88697756-0.1946693j ,  0.41842831+0.01710026j],
          [-0.37280887+0.19075695j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88697756-0.1946693j ,  0.39876553+0.12790902j],
          [-0.3085491 +0.28314682j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88697756-0.1946693j , -0.11018824+0.40402131j],
          [ 0.26925578+0.32074288j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88697756-0.1946693j ,  0.30787296+0.28388185j],
          [-0.16069264+0.38672024j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88697756-0.1946693j , -0.15778409-0.38791603j],
          [-0.01916857-0.41833866j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88697756-0.1946693j , -0.3983972 +0.1290517j ],
          [ 0.41582401-0.04964941j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88697756-0.1946693j ,  0.38390104+0.16731604j],
          [-0.27854804+0.31270698j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88697756-0.1946693j ,  0.24520388+0.3394845j ],
          [-0.0804984 +0.41096797j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88697756-0.1946693j ,  0.34126028+0.24272636j],
          [-0.20824629+0.36332926j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
