,unitary
0,"Operator([[ 0.8581685 -0.21278947j,  0.19462781-0.42472048j],
          [-0.37050703-0.28459096j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.8581685 -0.21278947j, 0.06919233+0.46203884j],
          [0.15468357+0.44084063j, 0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.8581685 -0.21278947j,  0.30384681-0.35488673j],
          [-0.434448  -0.17182086j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.8581685 -0.21278947j, -0.3972034 +0.24596124j],
          [ 0.46610081+0.03189834j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.8581685 -0.21278947j,  0.18692209-0.42816773j],
          [-0.36530449-0.29123891j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.8581685 -0.21278947j,  0.39620518-0.24756601j],
          [-0.46596796-0.03378356j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.8581685 -0.21278947j, -0.41704813+0.21056667j],
          [ 0.46711064-0.00866728j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.8581685 -0.21278947j,  0.40225705-0.23760627j],
          [-0.46666566-0.02215021j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
