,unitary
0,"Operator([[ 0.8581685 -0.21278947j,  0.42135714-0.20180593j],
          [-0.46682753+0.01842627j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.8581685 -0.21278947j,  0.45470504-0.10728839j],
          [-0.45215454+0.11757441j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.8581685 -0.21278947j,  0.35886276-0.29914042j],
          [-0.45704653-0.09682944j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.8581685 -0.21278947j, -0.09972171-0.4564242j ],
          [-0.12506771-0.45013947j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.8581685 -0.21278947j, 0.08493689+0.45940526j],
          [0.13953253+0.44586785j, 0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.8581685 -0.21278947j, -0.21355829-0.41552416j],
          [-0.00531024-0.46716086j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.8581685 -0.21278947j, -0.44875068-0.12996268j],
          [ 0.33604839-0.32455963j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.8581685 -0.21278947j, -0.4509725 -0.12202982j],
          [ 0.34171898-0.31858376j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
