,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.20756109-0.48485605j],
          [-0.07937507-0.52140827j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.48962984-0.19603472j],
          [-0.51938494+0.09168573j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.45124982-0.27302122j],
          [-0.52738085+0.0060352j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.26651939-0.45512021j],
          [-0.46647429-0.24610715j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.81703972-0.23297878j, 0.14462747+0.50719807j],
          [0.14462747+0.50719807j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.46189551-0.25459679j],
          [ 0.25815166-0.45991815j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.47238618+0.23455978j],
          [ 0.5250533 -0.04985998j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j,  0.49597827-0.17936706j],
          [-0.51598784+0.10919496j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
