,unitary
0,"Operator([[ 0.78847323-0.24390335j,  0.13026795-0.54941003j],
          [-0.41773502-0.37989285j,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.78847323-0.24390335j, 0.16686326+0.53942356j],
          [0.16686326+0.53942356j, 0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.78847323-0.24390335j,  0.55445396-0.10677982j],
          [-0.51790302+0.22493906j,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.78847323-0.24390335j, -0.0387367 +0.56331216j],
          [ 0.35004075+0.4430492j ,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.78847323-0.24390335j,  0.39419513-0.4042664j ],
          [-0.55360926-0.11107614j,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
