,unitary
0,"Operator([[ 0.96135264-0.1207989j , -0.24527284+0.03240294j],
          [ 0.24566452-0.02928586j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96135264-0.1207989j , -0.24291045-0.04693858j],
          [ 0.22374616-0.10557638j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96135264-0.1207989j , -0.12136923-0.2155881j ],
          [ 0.0642588 -0.23891322j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96135264-0.1207989j ,  0.09872804-0.22685126j],
          [-0.15178272-0.19537329j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96135264-0.1207989j ,  0.09621514+0.22792842j],
          [-0.03683365+0.24464669j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96135264-0.1207989j , -0.03743068-0.24455605j],
          [-0.02423708-0.2462139j ,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
