,unitary
0,"Operator([[ 0.81268749-0.23479206j,  0.31166959+0.43275144j],
          [-0.03286144+0.53228927j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81268749-0.23479206j, -0.41038207-0.34058523j],
          [ 0.16551723-0.50696725j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81268749-0.23479206j, -0.4519142 -0.28317008j],
          [ 0.23126994-0.48054756j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81268749-0.23479206j, -0.34455842-0.40705189j],
          [ 0.07438855-0.52808909j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81268749-0.23479206j,  0.48710111-0.21712727j],
          [-0.52784531+0.07609905j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81268749-0.23479206j, -0.53301931-0.01738279j],
          [ 0.4416238 -0.29896515j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81268749-0.23479206j,  0.34370974-0.40776875j],
          [-0.50821666-0.16164025j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81268749-0.23479206j,  0.16834113-0.50603657j],
          [-0.41227454-0.33829196j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
