,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.24649674-0.12014813j],
          [ 0.20410089-0.18313668j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j,  0.19228029-0.19551089j],
          [-0.2385225 -0.13528944j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.21944221-0.16444249j],
          [-0.25612368-0.09796366j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j,  0.26154346+0.08240895j],
          [-0.22891964+0.15097025j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j,  0.14333713-0.23377486j],
          [-0.20194819-0.18550781j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j,  0.27171059+0.03700778j],
          [-0.25114691+0.11009745j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j,  0.27419244-0.00383704j],
          [-0.26473407+0.0714989j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j,  0.18273649-0.20445927j],
          [-0.23179836-0.1465119j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
