,unitary
0,"Operator([[ 0.91419891-0.17344969j, -0.18637712-0.315308j  ],
          [ 0.05793667-0.36166132j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91419891-0.17344969j,  0.36562819-0.02171612j],
          [-0.34817384+0.11371255j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91419891-0.17344969j,  0.36525593+0.02727029j],
          [-0.32988507+0.15915843j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91419891-0.17344969j,  0.34820737-0.11360981j],
          [-0.36562177+0.021824j  ,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91419891-0.17344969j, -0.04012616+0.36406793j],
          [ 0.17068578+0.32407087j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91419891-0.17344969j, -0.36377317+0.0427159j ],
          [ 0.35413936-0.09349265j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91419891-0.17344969j, -0.22470492+0.28924602j],
          [ 0.31503252+0.18684239j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91419891-0.17344969j,  0.36478369-0.03299128j],
          [-0.3515178 +0.10291161j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
