,theta_x,theta_y
0,-0.4523386389410714,-0.4523386389410714
1,-1.5728968203129694,-1.5728968203129694
2,-1.1955315207108848,-1.1955315207108848
3,-0.6486971145985452,-0.6486971145985452
4,2.682043715172284,2.682043715172284
