,unitary
0,"Operator([[ 0.90419786-0.18179625j, -0.27956538+0.26686993j],
          [ 0.36098428+0.13808227j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90419786-0.18179625j,  0.00938615-0.38637839j],
          [-0.15798908-0.35272626j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.90419786-0.18179625j, -0.27718098+0.26934563j],
          [ 0.359742  +0.14128714j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.90419786-0.18179625j,  0.16464432+0.34966929j],
          [-0.01670572+0.38613117j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.90419786-0.18179625j, -0.33447066-0.19366399j],
          [ 0.23363015-0.30788523j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.90419786-0.18179625j,  0.20632489-0.32681248j],
          [-0.31660246-0.22167373j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90419786-0.18179625j, -0.12623484-0.36529594j],
          [-0.02475864-0.38569855j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
