,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.00098785-0.52741446j],
          [-0.27732722-0.44861632j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.42348284-0.31437123j],
          [-0.52559845-0.04374081j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.26915329-0.45356752j],
          [-0.46789316-0.24339881j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.11312108-0.51514135j],
          [-0.367802  -0.37800619j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.81703972-0.23297878j, 0.06722967+0.52311295j],
          [0.21877898+0.47989868j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.35359875-0.39132456j],
          [ 0.09402958-0.51896573j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.48081154-0.21676542j],
          [ 0.29417571-0.43775295j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j,  0.14957412-0.50576138j],
          [-0.39382564-0.350811j  ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.81703972-0.23297878j, -0.52260908-0.07104039j],
          [ 0.40654483-0.33598852j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
