,unitary
0,"Operator([[ 0.99762005-0.03080052j, -0.06035864+0.01274333j],
          [ 0.0610298 +0.00899559j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99762005-0.03080052j, -0.03546529+0.05047545j],
          [ 0.03851153+0.04819149j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[9.97620053e-01-0.03080052j, 2.93665219e-03+0.06161926j],
          [8.70184040e-04+0.06168306j, 9.97620053e-01-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99762005-0.03080052j, -0.04129041+0.04583296j],
          [ 0.04403916+0.04319849j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99762005-0.03080052j,  0.00812785+0.06115141j],
          [-0.00433999+0.06153635j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99762005-0.03080052j,  0.01418495-0.0600362j ],
          [-0.01786152-0.05904679j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[9.97620053e-01-0.03080052j, 8.15113952e-04+0.06168382j],
          [2.99166380e-03+0.06161662j, 9.97620053e-01-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99762005-0.03080052j,  0.03697121-0.04938306j],
          [-0.0399472 -0.04700828j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99762005-0.03080052j, -0.04441737+0.04280952j],
          [ 0.04697365+0.03998792j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
