,unitary
0,"Operator([[ 0.764888  -0.25132168j, -0.28188378-0.52184796j],
          [-0.08256521-0.5873387j ,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.764888  -0.25132168j, -0.4230966 +0.41565976j],
          [ 0.58717647+0.08371112j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.764888  -0.25132168j,  0.46980968+0.36202573j],
          [-0.1635302 +0.57012423j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.764888  -0.25132168j, 0.05251391+0.59078427j],
          [0.30812226+0.50679822j, 0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.764888  -0.25132168j,  0.27946537-0.52314708j],
          [-0.53528848-0.25544082j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.764888  -0.25132168j, -0.52247812-0.28071406j],
          [ 0.25416161-0.53589704j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.764888  -0.25132168j, -0.53854246-0.2485071j ],
          [ 0.2861977 -0.5194946j ,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
