theta
-0.7996775419801548
3.090543554666719
-1.388318826765726
1.463043035837539
2.029611818765687
-0.28205779170857637
-0.6879835766796437
-0.868965615028963
-2.7865634985788965
8.731430716697698e-05
-1.8358159165136674
-1.2214018447773518
