theta
-3.130856322234466
-1.1378623161317718
-1.0278854458146875
-0.8369303258410337
-0.7270021875763495
-0.7634691469690867
-0.8718562712082024
-1.024823651054155
-1.2997435841755172
-2.378383802963573
-3.141592653589793
