,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.37926045-0.36650852j],
          [ 0.12892032-0.51141621j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.52681538+0.02515045j],
          [-0.43432159+0.29921855j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.48454944+0.20827585j],
          [-0.30182898+0.43251157j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.29133128+0.43965108j],
          [-0.01563851+0.52718348j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.46166485+0.25501481j],
          [ 0.52673268-0.02682664j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.5050183 +0.15206415j],
          [ 0.50926834-0.13715957j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.34448025-0.39937494j],
          [ 0.08203654-0.52099616j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
