,unitary
0,"Operator([[ 0.88697756-0.1946693j , -0.31869881-0.27167212j],
          [ 0.17563663-0.38016633j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88697756-0.1946693j ,  0.41848731-0.01558981j],
          [-0.38655231+0.16109618j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88697756-0.1946693j ,  0.29350356+0.29871446j],
          [-0.14143238+0.39417198j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.88697756-0.1946693j , 0.15228028+0.39010945j],
          [0.02508507+0.41802561j, 0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88697756-0.1946693j , -0.32059185+0.26943559j],
          [ 0.40395946+0.11041477j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88697756-0.1946693j , -0.30147626+0.29066602j],
          [ 0.39549164+0.13769906j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88697756-0.1946693j , -0.33087883-0.25669801j],
          [ 0.192968  -0.37166923j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88697756-0.1946693j , -0.36875996-0.19847106j],
          [ 0.25175157-0.33465776j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88697756-0.1946693j , -0.19059943-0.37288943j],
          [ 0.01692348-0.4184355j ,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
