theta
0.27133488239656833
2.6773390918687525
3.1242347766393075
-2.982156114884158
-2.964239465003295
-2.306380470817749
1.6661194257426808
-2.3683485205094854
-1.4139994025619036
2.453528525363922
3.0190914696809896
