,unitary
0,"Operator([[ 0.97869178-0.09087947j,  0.17673524-0.05165251j],
          [-0.18322415-0.01822736j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97869178-0.09087947j,  0.13312339-0.12720648j],
          [-0.15426961-0.1005197j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97869178-0.09087947j, -0.17925325+0.04209033j],
          [ 0.18393844+0.00836504j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.97869178-0.09087947j, 0.01702459+0.18333982j],
          [0.01702459+0.18333982j, 0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97869178-0.09087947j, -0.18173565+0.02958852j],
          [ 0.18407645-0.00438011j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97869178-0.09087947j, -0.1832265 -0.01820367j],
          [ 0.17674191-0.05162966j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97869178-0.09087947j,  0.04124273+0.17945017j],
          [-0.00749567+0.18397592j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.97869178-0.09087947j, 0.01702459+0.18333982j],
          [0.01702459+0.18333982j, 0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.97869178-0.09087947j,  0.07790553-0.16683541j],
          [-0.10729268-0.14963825j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
