,unitary
0,"Operator([[ 0.70788505-0.26414335j,  0.55096156+0.35435633j],
          [-0.18415426+0.62866069j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.70788505-0.26414335j, -0.63187763+0.17279386j],
          [ 0.59061575-0.28337271j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.70788505-0.26414335j,  0.32384769-0.5694293j ],
          [-0.61770734-0.21809331j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.70788505-0.26414335j, -0.45527172-0.47101456j],
          [ 0.03543448-0.65411883j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.70788505-0.26414335j,  0.37991577-0.53365819j],
          [-0.63663735-0.15433707j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.70788505-0.26414335j,  0.43242086-0.49207646j],
          [-0.64906891-0.08852461j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.70788505-0.26414335j,  0.65211799-0.06220277j],
          [-0.5334628 +0.38019007j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
