,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.50442913+0.15400727j],
          [ 0.50979261-0.13519794j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.26973951-0.45321914j],
          [-0.00986202-0.52732317j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j, -0.32462997+0.41567099j],
          [ 0.49503935+0.18194238j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.50458491-0.15349612j],
          [-0.50965537+0.13571438j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
