unitary
"Operator([[ 9.64368752e-01-2.46595857e-01j,
           -2.64026774e-02-9.19668935e-02j,
           -4.93903376e-03+1.98979443e-03j,
            9.09171861e-05+1.44818299e-04j],
          [ 1.49558691e-04-9.56817041e-02j,
            9.88868548e-01-2.71343666e-02j,
           -1.85024979e-02-1.08981716e-01j,
           -4.93903376e-03+1.98979443e-03j],
          [-5.23943434e-03-9.49559962e-04j,
            1.24602597e-02-1.09836692e-01j,
            9.88868548e-01-2.71343666e-02j,
           -2.64026774e-02-9.19668935e-02j],
          [-4.77125899e-05+1.64200436e-04j,
           -5.23943434e-03-9.49559962e-04j,
            1.49558691e-04-9.56817041e-02j,
            9.64368752e-01-2.46595857e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.64368752e-01-2.46595857e-01j,
           -5.09636556e-02-8.09797300e-02j,
           -3.10917232e-03+4.32277502e-03j,
            1.68704483e-04+2.78760068e-05j],
          [ 2.67828151e-02-9.18569087e-02j,
            9.88868548e-01-2.71343666e-02j,
           -4.81130137e-02-9.95213285e-02j,
           -3.10917232e-03+4.32277502e-03j],
          [-3.91933241e-03-3.60446527e-03j,
            4.25477169e-02-1.02024746e-01j,
            9.88868548e-01-2.71343666e-02j,
           -5.09636556e-02-8.09797300e-02j],
          [-1.54590083e-04+7.30765388e-05j,
           -3.91933241e-03-3.60446527e-03j,
            2.67828151e-02-9.18569087e-02j,
            9.64368752e-01-2.46595857e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.64368752e-01-2.46595857e-01j,
           -7.92027926e-02-5.36835964e-02j,
            1.07505966e-03+5.21513021e-03j,
            8.11232643e-05-1.50523388e-04j],
          [ 6.14288343e-02-7.33587703e-02j,
            9.88868548e-01-2.71343666e-02j,
           -8.40411529e-02-7.18083668e-02j,
            1.07505966e-03+5.21513021e-03j],
          [-2.11450125e-06-5.32478468e-03j,
            7.99504202e-02-7.63366702e-02j,
            9.88868548e-01-2.71343666e-02j,
           -7.92027926e-02-5.36835964e-02j],
          [-1.19295604e-04-1.22502381e-04j,
           -2.11450125e-06-5.32478468e-03j,
            6.14288343e-02-7.33587703e-02j,
            9.64368752e-01-2.46595857e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.64368752e-01-2.46595857e-01j,
           -9.55143711e-02+5.65824919e-03j,
            5.31588683e-03+3.07706880e-04j,
           -1.70127734e-04-1.71705703e-05j],
          [ 9.33998785e-02-2.07719416e-02j,
            9.88868548e-01-2.71343666e-02j,
           -1.10390476e-01-5.77059791e-03j,
            5.31588683e-03+3.07706880e-04j],
          [ 5.14374372e-03-1.37667602e-03j,
            1.09903819e-01-1.18535898e-02j,
            9.88868548e-01-2.71343666e-02j,
           -9.55143711e-02+5.65824919e-03j],
          [ 1.58894868e-04-6.31719516e-05j,
            5.14374372e-03-1.37667602e-03j,
            9.33998785e-02-2.07719416e-02j,
            9.64368752e-01-2.46595857e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.64368752e-01-2.46595857e-01j,
           -7.19859540e-02+6.30320021e-02j,
            1.61727417e-03-5.07323966e-03j,
            5.19410917e-05+1.62912238e-04j],
          [ 8.65204888e-02+4.08560386e-02j,
            9.88868548e-01-2.71343666e-02j,
           -9.07451791e-02+6.31242377e-02j,
            1.61727417e-03-5.07323966e-03j],
          [ 2.61008572e-03+4.64120554e-03j,
            9.40903482e-02+5.80203696e-02j,
            9.88868548e-01-2.71343666e-02j,
           -7.19859540e-02+6.30320021e-02j],
          [-5.26854435e-06+1.70910845e-04j,
            2.61008572e-03+4.64120554e-03j,
            8.65204888e-02+4.08560386e-02j,
            9.64368752e-01-2.46595857e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.64368752e-01-2.46595857e-01j,
           -4.65933883e-02+8.35707307e-02j,
           -1.96230513e-03-4.95001969e-03j,
            1.66366525e-04+3.95025785e-05j],
          [ 6.77395315e-02+6.75748972e-02j,
            9.88868548e-01-2.71343666e-02j,
           -6.42288030e-02+8.99667593e-02j,
           -1.96230513e-03-4.95001969e-03j],
          [-9.20416661e-04+5.24463245e-03j,
            6.90956547e-02+8.62852677e-02j,
            9.88868548e-01-2.71343666e-02j,
           -4.65933883e-02+8.35707307e-02j],
          [-1.49153033e-04+8.36160694e-05j,
           -9.20416661e-04+5.24463245e-03j,
            6.77395315e-02+6.75748972e-02j,
            9.64368752e-01-2.46595857e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.64368752e-01-2.46595857e-01j,
           -3.43156594e-02+8.93165516e-02j,
           -3.26894845e-03-4.20325022e-03j,
            1.67841657e-04-3.26718909e-05j],
          [ 5.75100962e-02+7.64695999e-02j,
            9.88868548e-01-2.71343666e-02j,
           -5.08702076e-02+9.81406078e-02j,
           -3.26894845e-03-4.20325022e-03j],
          [-2.35110818e-03+4.77761726e-03j,
            5.62084805e-02+9.51838413e-02j,
            9.88868548e-01-2.71343666e-02j,
           -3.43156594e-02+8.93165516e-02j],
          [-1.70366409e-04+1.46137307e-05j,
           -2.35110818e-03+4.77761726e-03j,
            5.75100962e-02+7.64695999e-02j,
            9.64368752e-01-2.46595857e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.64368752e-01-2.46595857e-01j,
            1.32573193e-02+9.47589276e-02j,
           -5.29719306e-03+5.41370545e-04j,
           -2.36764882e-05-1.69344909e-04j],
          [ 1.32573193e-02+9.47589276e-02j,
            9.88868548e-01-2.71343666e-02j,
            3.05121392e-03+1.10499081e-01j,
           -5.29719306e-03+5.41370545e-04j],
          [-5.29719306e-03+5.41370545e-04j,
            3.05121392e-03+1.10499081e-01j,
            9.88868548e-01-2.71343666e-02j,
            1.32573193e-02+9.47589276e-02j],
          [-2.36764882e-05-1.69344909e-04j,
           -5.29719306e-03+5.41370545e-04j,
            1.32573193e-02+9.47589276e-02j,
            9.64368752e-01-2.46595857e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.64368752e-01-2.46595857e-01j,
           -3.06610277e-02+9.06361531e-02j,
           -3.59920157e-03-3.92416671e-03j,
            1.62626687e-04-5.28283551e-05j],
          [ 5.43579377e-02+7.87415105e-02j,
            9.88868548e-01-2.71343666e-02j,
           -4.68436607e-02+1.00125064e-01j,
           -3.59920157e-03-3.92416671e-03j],
          [-2.73098854e-03+4.57110905e-03j,
            5.22975794e-02+9.73874741e-02j,
            9.88868548e-01-2.71343666e-02j,
           -3.06610277e-02+9.06361531e-02j],
          [-1.70879587e-04-6.20010161e-06j,
           -2.73098854e-03+4.57110905e-03j,
            5.43579377e-02+7.87415105e-02j,
            9.64368752e-01-2.46595857e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
