,unitary
0,"Operator([[ 0.81268749-0.23479206j,  0.18323438-0.50083621j],
          [-0.42209974-0.32595023j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.81268749-0.23479206j, 0.14802176+0.51234881j],
          [0.14802176+0.51234881j, 0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.81268749-0.23479206j, 0.21848434+0.48649392j],
          [0.07462725+0.52805541j, 0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81268749-0.23479206j, -0.29679727+0.44308365j],
          [ 0.48736578+0.21653253j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81268749-0.23479206j,  0.37745462+0.37674893j],
          [-0.1183769 +0.5199987j ,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81268749-0.23479206j, -0.53167358+0.04165273j],
          [ 0.47196922-0.24830788j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81268749-0.23479206j, -0.41883549+0.33013417j],
          [ 0.53036464+0.0559025j ,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81268749-0.23479206j, -0.53327146+0.00576959j],
          [ 0.45418433-0.27951446j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
