,unitary
0,"Operator([[ 0.93997574-0.14807824j,  0.24233554+0.18918754j],
          [-0.1724352 +0.25452808j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.93997574-0.14807824j,  0.30732472+0.0083641j ],
          [-0.28986891+0.10244246j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.93997574-0.14807824j, -0.22632836+0.2080719j ],
          [ 0.27933613+0.12841249j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.93997574-0.14807824j, -0.1831724 -0.24691357j],
          [ 0.09839024-0.29126929j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.93997574-0.14807824j,  0.2455602 +0.18498278j],
          [-0.17679638+0.25151835j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.93997574-0.14807824j,  0.12239757-0.28202354j],
          [-0.2031745 -0.23073483j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.93997574-0.14807824j,  0.06641942-0.30017811j],
          [-0.15548891-0.26521998j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.93997574-0.14807824j,  0.28206402+0.12230425j],
          [-0.23080205+0.20309814j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
