,unitary
0,"Operator([[ 0.91625487-0.17164342j,  0.35341317+0.0781965j ],
          [-0.30114534+0.20081594j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.91625487-0.17164342j, 0.05385093+0.35793244j],
          [0.079358  +0.35315417j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j,  0.22217679+0.28574994j],
          [-0.10368148+0.34679347j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j, -0.12605178+0.33930297j],
          [ 0.24031897+0.27067018j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j, -0.24611304+0.26541275j],
          [ 0.32549393+0.15833275j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j,  0.36083684+0.02850151j],
          [-0.32605327+0.15717767j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91625487-0.17164342j,  0.22832806+0.28085914j],
          [-0.11118592+0.34446081j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91625487-0.17164342j,  0.24789633+0.26374792j],
          [-0.13562092+0.33559279j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.91625487-0.17164342j,  0.13744894-0.33484825j],
          [-0.2493309 -0.26239219j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
