unitary
"Operator([[ 0.18487021-0.14546381j,  0.97182103-0.01507197j],
          [-0.24325784+0.9410042j ,  0.18487021-0.14546381j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.18487021-0.14546381j, 0.92477086+0.29910221j],
          [0.07316792+0.96917993j, 0.18487021-0.14546381j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.18487021-0.14546381j, 0.13595095+0.96238278j],
          [0.90339553+0.35852447j, 0.18487021-0.14546381j]],
         input_dims=(2,), output_dims=(2,))"
