,unitary
0,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.11005553+0.25116528j],
          [ 0.17471116+0.21135806j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.05980413-0.26761854j],
          [-0.13089783-0.24096053j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j,  0.20833528-0.17830488j],
          [-0.24924384-0.1143404j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j,  0.27345812-0.02041758j],
          [-0.26857459+0.05535257j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-1.33135887e-01j,  0.27421927+9.10634895e-05j],
          [-0.26368271+7.52837872e-02j,  0.95240675-1.33135887e-01j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j,  0.2536591 +0.10417908j],
          [-0.21536772+0.16974382j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j,  0.21042104+0.17583858j],
          [-0.15413668+0.2267997j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.95240675-0.13313589j,  0.2113436 +0.17472865j],
          [-0.15532824+0.2259853j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
