,unitary
0,"Operator([[ 0.95240675-0.13313589j,  0.0608018 -0.26739364j],
          [-0.13179559-0.24047067j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.18744423+0.20015214j],
          [ 0.23514454+0.14107892j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.09489933-0.25727482j],
          [-0.1618113 -0.22138953j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j, -0.19486582-0.19293401j],
          [ 0.13448984-0.23897427j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j, -0.14635948-0.23189463j],
          [ 0.07715913-0.26314005j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j,  0.14848001-0.23054263j],
          [-0.20600759-0.1809892j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j,  0.17357866-0.21228911j],
          [-0.22513867-0.15655286j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j,  0.182984  -0.20423779j],
          [-0.23197565-0.14623104j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
