,unitary
0,"Operator([[ 0.96135264-0.1207989j , -0.12049254-0.21607931j],
          [ 0.06328785-0.23917226j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.96135264-0.1207989j , 0.01246778+0.24708961j],
          [0.04905076+0.24249277j, 0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96135264-0.1207989j , -0.12150612-0.21551098j],
          [ 0.06441052-0.23887236j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96135264-0.1207989j , -0.04147053-0.24390349j],
          [-0.02016138-0.2465811j ,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96135264-0.1207989j , -0.13541383-0.2070551j ],
          [ 0.07997789-0.23412017j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96135264-0.1207989j , -0.05593686-0.24099748j],
          [-0.00542581-0.24734446j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96135264-0.1207989j ,  0.03336684-0.24514358j],
          [-0.09297903-0.22926757j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96135264-0.1207989j , -0.05165833-0.24195069j],
          [-0.00980716-0.2472095j ,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
