theta
2.3688916228748833
3.12428527128415
-2.4731027951409423
-2.0582186763257173
-1.8382604581897939
-1.7429866606112039
-1.7683795712790586
-2.445142482128603
-3.141592653589793
1.5629811970374037
1.8012364769189784
