,unitary
0,"Operator([[0.89467005-0.18913386j, 0.08370693+0.39596342j],
          [0.08370693+0.39596342j, 0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j, -0.36315534-0.17863951j],
          [ 0.25978687-0.31032992j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j, -0.4027821 +0.03950265j],
          [ 0.38430859-0.12688886j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j, -0.35242345+0.19897636j],
          [ 0.40279981+0.03932165j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
