,unitary
0,"Operator([[ 0.81268749-0.23479206j, -0.50201768+0.17997219j],
          [ 0.52064871-0.11548448j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81268749-0.23479206j, -0.53329916-0.00193494j],
          [ 0.45009892-0.28604668j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81268749-0.23479206j, -0.11081595-0.52166231j],
          [-0.18446198-0.50038537j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81268749-0.23479206j,  0.22508227-0.48347669j],
          [-0.44824202-0.2889478j ,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.81268749-0.23479206j, 0.24070128+0.47589351j],
          [0.05018018+0.53093662j, 0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81268749-0.23479206j, -0.14255048-0.51389795j],
          [-0.1534762 -0.51074142j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81268749-0.23479206j,  0.08494814-0.52649364j],
          [-0.35264018-0.4000708j ,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81268749-0.23479206j,  0.45700017+0.27488649j],
          [-0.23998994+0.47625263j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
