,unitary
0,"Operator([[ 0.8581685 -0.21278947j, -0.41612322-0.21238864j],
          [ 0.26869193-0.38219382j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.8581685 -0.21278947j, -0.43258779-0.17645191j],
          [ 0.3000385 -0.35811223j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.8581685 -0.21278947j,  0.34403365-0.31608277j],
          [-0.45185059-0.11873716j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.8581685 -0.21278947j, -0.21187521-0.41638488j],
          [-0.00720046-0.46713555j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.8581685 -0.21278947j,  0.1899755 -0.42682172j],
          [-0.36737534-0.2886223j ,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.8581685 -0.21278947j, -0.3183174 -0.34196711j],
          [ 0.12167839-0.45106745j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.8581685 -0.21278947j, 0.14042209+0.44558849j],
          [0.08401986+0.45957386j, 0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.8581685 -0.21278947j, -0.34848193-0.31117169j],
          [ 0.1627359 -0.43793207j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
