,unitary
0,"Operator([[ 0.86367516-0.20961293j, -0.09160459-0.44915057j],
          [-0.12447582-0.44117275j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.86367516-0.20961293j,  0.13027252-0.43949596j],
          [-0.31724294-0.33088449j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.86367516-0.20961293j,  0.42781695+0.16462166j],
          [-0.30475926+0.34241703j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.86367516-0.20961293j, 0.11262205+0.4443466j ],
          [0.10359449+0.44653758j, 0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.86367516-0.20961293j, -0.41587069-0.19281909j],
          [ 0.28121643-0.36200131j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.86367516-0.20961293j, -0.22086723+0.4016781j ],
          [ 0.38042319+0.25574563j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.86367516-0.20961293j, -0.397644  -0.22805017j],
          [ 0.2488677 -0.38495779j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
