unitary
"Operator([[ 0.36474278-0.22994759j, -0.22897173+0.87273063j],
          [ 0.8861638 +0.16970719j,  0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.36474278-0.22994759j, 0.48118172+0.76325026j],
          [0.48118172+0.76325026j, 0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
