,unitary
0,"Operator([[ 0.88064867-0.19898603j,  0.23326185-0.36118054j],
          [-0.36589226-0.22579931j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.88064867-0.19898603j, 0.09476141+0.41938377j],
          [0.09476141+0.41938377j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j,  0.42879795+0.03154032j],
          [-0.37357913+0.21284057j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88064867-0.19898603j, -0.12707207+0.41074951j],
          [ 0.29133134+0.31620962j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j,  0.42438925-0.06896552j],
          [-0.41281185+0.12020336j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
