,unitary
0,"Operator([[ 0.98432061-0.07828512j, -0.12552772-0.09605813j],
          [ 0.10876631-0.11469204j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98432061-0.07828512j, -0.11496497-0.10847778j],
          [ 0.09637324-0.12528596j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98432061-0.07828512j, -0.11280089-0.11072638j],
          [ 0.09388095-0.12716423j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98432061-0.07828512j, -0.11321289-0.1103051j ],
          [ 0.09435435-0.12681336j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.98432061-0.07828512j, 0.01253163+0.15756691j],
          [0.01253163+0.15756691j, 0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j, -0.11034559-0.11317342j],
          [ 0.09106972-0.12919241j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j, -0.09566117-0.12583049j],
          [ 0.07456926-0.13936928j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
