unitary
"Operator([[0.47415988-0.25903472j, 0.53210685+0.65187094j],
          [0.26103193+0.79995984j, 0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.47415988-0.25903472j, 0.45586462+0.70729122j],
          [0.34886033+0.76574793j, 0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
