,unitary
0,"Operator([[ 0.8581685 -0.21278947j, -0.40058558+0.24041352j],
          [ 0.46649935+0.02541315j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.8581685 -0.21278947j, -0.44500883+0.14224841j],
          [ 0.45991459-0.0821343j ,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.8581685 -0.21278947j,  0.34118064-0.31916022j],
          [-0.45076584-0.12279101j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.8581685 -0.21278947j,  0.14285978-0.44481294j],
          [-0.33412301-0.3265414j ,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.8581685 -0.21278947j,  0.4019158 -0.23818305j],
          [-0.46663341-0.0228196j ,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.8581685 -0.21278947j,  0.32929946-0.33140509j],
          [-0.44598172-0.13916817j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.8581685 -0.21278947j,  0.40625614-0.23070201j],
          [-0.46697588-0.01417742j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.8581685 -0.21278947j,  0.40049605-0.24056265j],
          [-0.46648986-0.02558683j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
