,unitary
0,"Operator([[ 0.96135264-0.1207989j , -0.08229867-0.23331448j],
          [ 0.02201728-0.24642232j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.96135264-0.1207989j , 0.03084502+0.24547363j],
          [0.03084502+0.24547363j, 0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96135264-0.1207989j ,  0.24629787+0.02336837j],
          [-0.23285963+0.08357697j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96135264-0.1207989j , -0.01240315+0.24709286j],
          [ 0.07314932+0.23634275j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96135264-0.1207989j ,  0.14140383-0.20301152j],
          [-0.18723378-0.16171651j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96135264-0.1207989j , -0.00657143-0.24731667j],
          [-0.05481998-0.24125399j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96135264-0.1207989j , -0.01286585+0.2470692j ],
          [ 0.07359178+0.23620535j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96135264-0.1207989j ,  0.05546781-0.24110587j],
          [-0.113394  -0.21988752j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
