theta_x,theta_y
0.6179024779312674,0.6179024779312674
-0.02005764792098131,-0.02005764792098131
-0.6280673456279587,-0.6280673456279587
-1.4446264931510486,-1.4446264931510486
3.141592653589793,3.141592653589793
0.6709379297377979,0.6709379297377979
0.30649611762031487,0.30649611762031487
-1.3168661023466048,-1.3168661023466048
0.23437243319829476,0.23437243319829476
-1.4749807433913906,-1.4749807433913906
