theta
1.8153887686574388
2.022409777841625
0.25342249642841663
-1.4968619926663629
-2.8701323441229034
-0.8556231904561594
-0.08069653049970729
-2.823032795308352
-2.4537900743587007
2.785673030648299
1.0849087348194266
-1.7366494995071071
-0.9626472426761278
3.1407316403977443
