,unitary
0,"Operator([[ 0.9318629 -0.1567647j , -0.25885528-0.20012575j],
          [ 0.17912701-0.27380629j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9318629 -0.1567647j ,  0.31878444-0.07370787j],
          [-0.3253544 +0.03465382j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9318629 -0.1567647j ,  0.23420448+0.22848333j],
          [-0.14655462+0.29253737j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9318629 -0.1567647j ,  0.17133915+0.27874588j],
          [-0.07070395+0.31946412j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9318629 -0.1567647j , -0.24776285+0.21370527j],
          [ 0.30404845+0.12087559j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9318629 -0.1567647j , -0.1465958 +0.29251674j],
          [ 0.23423664+0.22845035j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9318629 -0.1567647j , -0.24609221-0.21562698j],
          [ 0.16199454-0.28427828j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9318629 -0.1567647j , -0.31517461-0.08787113j],
          [ 0.26907547-0.18615789j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.9318629 -0.1567647j , -0.12831149-0.30098593j],
          [ 0.02276783-0.32640159j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
