,unitary
0,"Operator([[ 0.85382014-0.21521121j,  0.21999641-0.4198534j ],
          [-0.3927226 -0.26541338j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85382014-0.21521121j,  0.2707872 -0.38903675j],
          [-0.4228381 -0.21420375j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85382014-0.21521121j,  0.16956433-0.44263217j],
          [-0.35911299-0.30937544j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.85382014-0.21521121j,  0.06593662-0.46939074j],
          [-0.28054972-0.38205648j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.85382014-0.21521121j, 0.08694395+0.46595713j],
          [0.144307  +0.45149838j, 0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85382014-0.21521121j, -0.10243119-0.46279926j],
          [-0.12917326-0.45605874j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85382014-0.21521121j, -0.37129851-0.29463998j],
          [ 0.18727858-0.43543316j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85382014-0.21521121j, -0.26027903-0.39614407j],
          [ 0.04141026-0.47218692j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.85382014-0.21521121j, -0.40445761-0.24716259j],
          [ 0.23898025-0.4093455j ,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
