,unitary
0,"Operator([[ 0.9872893 -0.07064084j, -0.10530521+0.09581504j],
          [ 0.11787385+0.07984651j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9872893 -0.07064084j, -0.10714006-0.09375882j],
          [ 0.09270005-0.10805744j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9872893 -0.07064084j, -0.06742269-0.12539494j],
          [ 0.04888318-0.13371666j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9872893 -0.07064084j, -0.00775094-0.14216059j],
          [-0.01256767-0.14181595j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.9872893 -0.07064084j, 0.01016076+0.14200869j],
          [0.01016076+0.14200869j, 0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9872893 -0.07064084j, -0.14070717+0.02170718j],
          [ 0.14236431+0.00145333j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9872893 -0.07064084j, -0.102202  -0.09911842j],
          [ 0.08704923-0.1126594j ,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
