,theta_x,theta_y
0,-1.634026941432815,-1.634026941432815
1,-1.961179470102251,-1.961179470102251
2,2.030421370920919,2.030421370920919
3,-1.0496737530826146,-1.0496737530826146
4,-2.182622051598384,-2.182622051598384
5,-1.8846320385827777,-1.8846320385827777
6,-1.9750381308938803,-1.9750381308938803
7,-2.104833086775954,-2.104833086775954
8,1.705621273689712,1.705621273689712
9,-2.096429456019024,-2.096429456019024
