,unitary
0,"Operator([[ 0.85030065-0.2171174j ,  0.44136404-0.18720744j],
          [-0.47708542+0.04731121j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85030065-0.2171174j ,  0.42710563+0.21778343j],
          [-0.27040952+0.39588829j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.85030065-0.2171174j , 0.11861178+0.46452136j],
          [0.11861178+0.46452136j, 0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.85030065-0.2171174j ,  0.2948694 +0.37802233j],
          [-0.07753869+0.47311373j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85030065-0.2171174j , -0.40465887+0.2570993j ],
          [ 0.47838153+0.03162206j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85030065-0.2171174j , -0.47164425+0.08602644j],
          [ 0.45515004-0.150623j  ,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85030065-0.2171174j ,  0.42431557-0.22317066j],
          [-0.47936566+0.00757704j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85030065-0.2171174j ,  0.34993611+0.32770958j],
          [-0.14998549+0.45536052j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.85030065-0.2171174j ,  0.40375866+0.25851073j],
          [-0.23039491+0.42043672j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
