,unitary
0,"Operator([[ 0.96135264-0.1207989j ,  0.02198953-0.2464248j ],
          [-0.08227239-0.23332375j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96135264-0.1207989j , -0.04210515+0.24379474j],
          [ 0.10111198+0.22579877j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96135264-0.1207989j ,  0.03730532-0.24457521j],
          [-0.09665446-0.22774247j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96135264-0.1207989j , -0.24591035-0.0271444j ],
          [ 0.23154996-0.08713974j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96135264-0.1207989j , -0.2473409 +0.0055854j ],
          [ 0.24103352-0.05578135j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96135264-0.1207989j , -0.03241841-0.2452708j ],
          [-0.02927036-0.24566637j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96135264-0.1207989j , -0.03389428-0.24507121j],
          [-0.027791  -0.24583812j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96135264-0.1207989j ,  0.04796111-0.24271063j],
          [-0.10651768-0.22329958j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
