,unitary
0,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j,  0.17210833-0.21348288j],
          [-0.22405206-0.15810406j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.26320208-0.07694727j],
          [-0.27421323-0.00182258j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j, -0.20571877+0.18131741j],
          [ 0.24755373+0.11795495j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
