,unitary
0,"Operator([[ 0.92200134-0.16641574j,  0.20255301-0.28494141j],
          [-0.28938699-0.19614917j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92200134-0.16641574j,  0.34340528-0.06551445j],
          [-0.34464   +0.05867362j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.92200134-0.16641574j, 0.0620971 +0.34403964j],
          [0.0620971 +0.34403964j, 0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92200134-0.16641574j, -0.16031163+0.31067589j],
          [ 0.25880781+0.23502733j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92200134-0.16641574j,  0.34936372+0.01281859j],
          [-0.32283733+0.13414687j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92200134-0.16641574j,  0.0178939 -0.34914057j],
          [-0.13882391-0.32085394j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92200134-0.16641574j,  0.23804146+0.25603826j],
          [-0.13351025+0.32310113j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
