theta
0.09971960376228071
2.758214415218741
-2.7418792215514207
2.975169788958195
-1.475572962545217
-0.5827645778507085
2.1127839257699494
-0.7490437664752021
0.5834632443165695
-2.933448762264884
1.9134053343411324
0.5427225087332977
-1.0602679990090795
1.2006937031558678
-1.1404983616755073
