,theta_x,theta_y
0,-0.784766155710556,-0.784766155710556
1,-0.7040422447468877,-0.7040422447468877
2,-0.9559491017029307,-0.9559491017029307
3,-0.8408675785362352,-0.8408675785362352
4,-1.359074557108548,-1.359074557108548
