,unitary
0,"Operator([[0.58062373-0.27157515j, 0.32518996+0.69525141j],
          [0.32518996+0.69525141j, 0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.58062373-0.27157515j,  0.72229759-0.25963287j],
          [-0.66227   +0.38797097j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.58062373-0.27157515j, -0.66562815+0.38218084j],
          [ 0.72000597-0.26592184j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.58062373-0.27157515j, -0.76479746+0.06486814j],
          [ 0.54002189-0.54543504j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
