,unitary
0,"Operator([[ 0.99762005-0.03080052j, -0.05656604+0.02461382j],
          [ 0.05797671+0.02107743j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99762005-0.03080052j, -0.05641014+0.02496905j],
          [ 0.05784302+0.0214416j ,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.99762005-0.03080052j, 0.00190369+0.06165982j],
          [0.00190369+0.06165982j, 0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99762005-0.03080052j, -0.05620549+0.02542636j],
          [ 0.05766698+0.02191066j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99762005-0.03080052j, -0.0575415 +0.02223811j],
          [ 0.05880376+0.01864606j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99762005-0.03080052j, -0.05604845+0.0257707j ],
          [ 0.05753147+0.02226403j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99762005-0.03080052j, -0.05528847+0.02736315j],
          [ 0.05687118+0.02390033j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99762005-0.03080052j, -0.0552991 +0.02734167j],
          [ 0.05688046+0.02387824j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99762005-0.03080052j, -0.05448331+0.02893314j],
          [ 0.0561644 +0.02551701j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
