,unitary
0,"Operator([[ 0.96491085-0.11541609j, -0.11814263+0.20412863j],
          [ 0.16295386+0.17050577j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96491085-0.11541609j, -0.04340664-0.2318233j ],
          [-0.01249391-0.23552087j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96491085-0.11541609j, -0.05962993+0.22818951j],
          [ 0.11176667+0.20768821j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96491085-0.11541609j,  0.13894212+0.19058139j],
          [-0.09007341+0.21797468j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96491085-0.11541609j, -0.14778571-0.1838085j ],
          [ 0.10026492-0.21347863j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96491085-0.11541609j,  0.08015093-0.22181526j],
          [-0.13020536-0.19665386j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96491085-0.11541609j, -0.23483064-0.02192605j],
          [ 0.22303452-0.07669277j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
