,unitary
0,"Operator([[ 0.89467005-0.18913386j,  0.40206003+0.04627751j],
          [-0.34893183+0.2050377j ,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j, -0.33699962+0.22410965j],
          [ 0.3988674 +0.06854686j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j,  0.3818101 -0.13421971j],
          [-0.40346426+0.03178783j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j, -0.13334998+0.38211472j],
          [ 0.27658836+0.29545348j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.89467005-0.18913386j, -0.05192942+0.40136917j],
          [ 0.20992645+0.34601267j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.89467005-0.18913386j,  0.2122101 -0.34461682j],
          [-0.3335255 -0.22924794j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j, -0.26354862-0.30714167j],
          [ 0.1166955 -0.38752553j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j,  0.15898378-0.37218011j],
          [-0.29600832-0.27599447j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
