,unitary
0,"Operator([[0.96939523-0.10815603j, 0.02443828+0.21903866j],
          [0.02443828+0.21903866j, 0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96939523-0.10815603j,  0.21895171-0.02520542j],
          [-0.21912293+0.02367085j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96939523-0.10815603j, -0.22038194+0.00263961j],
          [ 0.21554453-0.04599698j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96939523-0.10815603j, -0.14557666-0.16547689j],
          [ 0.1055262 -0.1934926j ,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.96939523-0.10815603j, 0.03550066+0.21751981j],
          [0.01331317+0.21999528j, 0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
