,unitary
0,"Operator([[ 0.96939523-0.10815603j, -0.18408031-0.12120068j],
          [ 0.15284143-0.15879125j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96939523-0.10815603j, -0.16410629-0.14711999j],
          [ 0.12764601-0.17967098j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96939523-0.10815603j, -0.13911715-0.17094322j],
          [ 0.09802077-0.19740084j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.96939523-0.10815603j, 0.02443828+0.21903866j],
          [0.02443828+0.21903866j, 0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96939523-0.10815603j, -0.14080718-0.16955384j],
          [ 0.09997546-0.19641811j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
