,unitary
0,"Operator([[ 0.9872893 -0.07064084j,  0.02516202-0.14013059j],
          [-0.04485634-0.13512076j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9872893 -0.07064084j,  0.12941154-0.05934949j],
          [-0.13654295-0.04032037j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9872893 -0.07064084j,  0.1416723 +0.01409499j],
          [-0.13822239+0.03412153j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9872893 -0.07064084j,  0.13505045+0.04506755j],
          [-0.12725838+0.06383583j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.9872893 -0.07064084j, 0.00542211+0.14226844j],
          [0.01488813+0.14159115j, 0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.9872893 -0.07064084j, 0.01016076+0.14200869j],
          [0.01016076+0.14200869j, 0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9872893 -0.07064084j, -0.0569156 -0.13050028j],
          [ 0.03775626-0.13727408j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
