,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.17607484-0.49715656j],
          [-0.41180253-0.32952339j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.44611517-0.28133298j],
          [-0.52740216-0.00373463j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.45942384-0.25903036j],
          [-0.52694656+0.02223305j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j, -0.32275939-0.41712512j],
          [ 0.05422061-0.52462092j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.13803362-0.50903213j],
          [-0.15119697-0.5052786j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.52666966+0.02803677j],
          [ 0.46224955-0.25395343j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.32953197-0.41179567j],
          [ 0.06278548-0.52366494j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j,  0.44553045-0.28225804j],
          [-0.52739328-0.00482895j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
