,unitary
0,"Operator([[ 0.97152538-0.10449215j,  0.00114605-0.21264645j],
          [-0.046339  -0.2075392j ,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97152538-0.10449215j,  0.21238593-0.01058502j],
          [-0.20977925+0.03482084j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97152538-0.10449215j,  0.21244064+0.00942332j],
          [-0.20557794+0.0543832j ,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97152538-0.10449215j,  0.19989861+0.07252841j],
          [-0.17990351+0.11337792j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.97152538-0.10449215j, 0.00772473+0.21250918j],
          [0.03764192+0.20929145j, 0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.97152538-0.10449215j, 0.02274031+0.21143014j],
          [0.02274031+0.21143014j, 0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97152538-0.10449215j, -0.19010833-0.09528194j],
          [ 0.16549861-0.13352915j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
