,unitary
0,"Operator([[ 0.88875737-0.19341758j,  0.33578706-0.2448408j ],
          [-0.40716754-0.08315383j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88875737-0.19341758j, -0.0409239 +0.41355193j],
          [ 0.2090833 +0.35914362j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88875737-0.19341758j,  0.40921075+0.0724329j ],
          [-0.3421008 +0.23593857j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88875737-0.19341758j, -0.20388389+0.3621206j ],
          [ 0.33593183+0.24464213j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88875737-0.19341758j, -0.20158945+0.36340289j],
          [ 0.33437779+0.24676196j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88875737-0.19341758j,  0.05768878-0.41154826j],
          [-0.2234993 -0.35035415j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88875737-0.19341758j, -0.14141383-0.39077116j],
          [-0.03376908-0.41419756j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
